,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
29,M-O-PM-05NOV19-DMR,2019-11-05T17:48:37.006,3.343318,-76.529986,,,,,81.0
30,M-O-PM-05NOV19-DMR,2019-11-05T17:48:37.037,3.343318,-76.529986,,3.0,,,
31,M-O-PM-05NOV19-DMR,2019-11-05T17:48:37.182,3.343322,-76.5300042,,,,5.0,
32,M-O-PM-05NOV19-DMR,2019-11-05T17:48:37.189,3.343322,-76.5300042,,,7.0,,
33,M-O-PM-05NOV19-DMR,2019-11-05T17:48:38.036,3.343322,-76.5300042,77.0,,,,81.0
34,M-O-PM-05NOV19-DMR,2019-11-05T17:48:38.153,3.343322,-76.5300042,,3.0,,,
35,M-O-PM-05NOV19-DMR,2019-11-05T17:48:38.160,3.343322,-76.5300042,,,,5.0,
36,M-O-PM-05NOV19-DMR,2019-11-05T17:48:38.162,3.343322,-76.5300042,,,8.0,,
37,M-O-PM-05NOV19-DMR,2019-11-05T17:48:38.988,3.343322,-76.5300042,77.0,,,,
38,M-O-PM-05NOV19-DMR,2019-11-05T17:48:39.113,3.343322,-76.5300042,,,,,81.0
39,M-O-PM-05NOV19-DMR,2019-11-05T17:48:39.114,3.343322,-76.5300042,,3.0,,,
40,M-O-PM-05NOV19-DMR,2019-11-05T17:48:39.225,3.3433238,-76.5300244,,,8.0,5.0,
41,M-O-PM-05NOV19-DMR,2019-11-05T17:48:39.983,3.3433238,-76.5300244,77.0,,,,
42,M-O-PM-05NOV19-DMR,2019-11-05T17:48:39.984,3.3433238,-76.5300244,,,,,81.0
43,M-O-PM-05NOV19-DMR,2019-11-05T17:48:40.097,3.3433238,-76.5300244,,3.0,,,
44,M-O-PM-05NOV19-DMR,2019-11-05T17:48:40.198,3.3433238,-76.5300335,,,,5.0,
45,M-O-PM-05NOV19-DMR,2019-11-05T17:48:40.201,3.3433238,-76.5300335,,,9.0,,
46,M-O-PM-05NOV19-DMR,2019-11-05T17:48:41.024,3.3433238,-76.5300335,77.0,,,,81.0
47,M-O-PM-05NOV19-DMR,2019-11-05T17:48:41.077,3.3433238,-76.5300335,,3.0,,,
48,M-O-PM-05NOV19-DMR,2019-11-05T17:48:41.092,3.3433238,-76.5300335,,,,5.0,
49,M-O-PM-05NOV19-DMR,2019-11-05T17:48:41.157,3.3433238,-76.5300335,,,10.0,,
50,M-O-PM-05NOV19-DMR,2019-11-05T17:48:42.025,3.3433238,-76.5300335,77.0,,,,
51,M-O-PM-05NOV19-DMR,2019-11-05T17:48:42.082,3.3433238,-76.5300335,,,,,81.0
52,M-O-PM-05NOV19-DMR,2019-11-05T17:48:42.083,3.3433238,-76.5300335,,3.0,,,
53,M-O-PM-05NOV19-DMR,2019-11-05T17:48:42.157,3.3433238,-76.5300335,,,,5.0,
54,M-O-PM-05NOV19-DMR,2019-11-05T17:48:42.184,3.3433215,-76.5300498,,,10.0,,
55,M-O-PM-05NOV19-DMR,2019-11-05T17:48:43.003,3.3433215,-76.5300498,77.0,,,,
56,M-O-PM-05NOV19-DMR,2019-11-05T17:48:43.004,3.3433215,-76.5300498,,,,,81.0
57,M-O-PM-05NOV19-DMR,2019-11-05T17:48:43.058,3.3433215,-76.5300498,,3.0,,,
58,M-O-PM-05NOV19-DMR,2019-11-05T17:48:43.123,3.3433215,-76.5300498,,,,5.0,
59,M-O-PM-05NOV19-DMR,2019-11-05T17:48:43.136,3.3433215,-76.5300498,,,10.0,,
60,M-O-PM-05NOV19-DMR,2019-11-05T17:48:44.048,3.3433205,-76.5300609,77.0,,,,
61,M-O-PM-05NOV19-DMR,2019-11-05T17:48:44.055,3.3433205,-76.5300609,,,,,81.0
62,M-O-PM-05NOV19-DMR,2019-11-05T17:48:44.056,3.3433205,-76.5300609,,3.0,,,
63,M-O-PM-05NOV19-DMR,2019-11-05T17:48:44.127,3.3433205,-76.5300609,,,,5.0,
64,M-O-PM-05NOV19-DMR,2019-11-05T17:48:44.154,3.3433205,-76.5300609,,,10.0,,
65,M-O-PM-05NOV19-DMR,2019-11-05T17:48:44.938,3.343322,-76.5300726,77.0,,,,
66,M-O-PM-05NOV19-DMR,2019-11-05T17:48:45.005,3.343322,-76.5300726,,,,,81.0
67,M-O-PM-05NOV19-DMR,2019-11-05T17:48:45.087,3.343322,-76.5300726,,2.0,,,
68,M-O-PM-05NOV19-DMR,2019-11-05T17:48:45.163,3.343322,-76.5300726,,,,4.0,
69,M-O-PM-05NOV19-DMR,2019-11-05T17:48:45.170,3.343322,-76.5300726,,,9.0,,
70,M-O-PM-05NOV19-DMR,2019-11-05T17:48:45.983,3.343322,-76.5300726,76.0,,,,
71,M-O-PM-05NOV19-DMR,2019-11-05T17:48:46.122,3.343322,-76.5300726,,,,,81.0
72,M-O-PM-05NOV19-DMR,2019-11-05T17:48:46.123,3.343322,-76.5300726,,2.0,,,
73,M-O-PM-05NOV19-DMR,2019-11-05T17:48:46.200,3.3433308,-76.5300966,,,,4.0,
74,M-O-PM-05NOV19-DMR,2019-11-05T17:48:46.204,3.3433308,-76.5300966,,,9.0,,
75,M-O-PM-05NOV19-DMR,2019-11-05T17:48:46.938,3.3433308,-76.5300966,77.0,,,,
76,M-O-PM-05NOV19-DMR,2019-11-05T17:48:47.010,3.3433308,-76.5300966,,,,,81.0
77,M-O-PM-05NOV19-DMR,2019-11-05T17:48:47.080,3.3433308,-76.5300966,,2.0,,,
78,M-O-PM-05NOV19-DMR,2019-11-05T17:48:47.149,3.3433308,-76.5300966,,,,4.0,
79,M-O-PM-05NOV19-DMR,2019-11-05T17:48:47.157,3.3433308,-76.5300966,,,8.0,,
80,M-O-PM-05NOV19-DMR,2019-11-05T17:48:47.974,3.3433308,-76.5300966,77.0,,,,
81,M-O-PM-05NOV19-DMR,2019-11-05T17:48:48.021,3.3433308,-76.5300966,,,,,81.0
82,M-O-PM-05NOV19-DMR,2019-11-05T17:48:48.056,3.3433308,-76.5300966,,2.0,,,
83,M-O-PM-05NOV19-DMR,2019-11-05T17:48:48.114,3.3433308,-76.5300966,,,,4.0,
84,M-O-PM-05NOV19-DMR,2019-11-05T17:48:48.182,3.3433494,-76.5301111,,,9.0,,
85,M-O-PM-05NOV19-DMR,2019-11-05T17:48:48.944,3.3433494,-76.5301111,77.0,,,,
86,M-O-PM-05NOV19-DMR,2019-11-05T17:48:49.010,3.3433494,-76.5301111,,,,,81.0
87,M-O-PM-05NOV19-DMR,2019-11-05T17:48:49.080,3.3433494,-76.5301111,,2.0,,,
88,M-O-PM-05NOV19-DMR,2019-11-05T17:48:49.127,3.3433494,-76.5301111,,,,4.0,
89,M-O-PM-05NOV19-DMR,2019-11-05T17:48:49.148,3.3433494,-76.5301111,,,9.0,,
90,M-O-PM-05NOV19-DMR,2019-11-05T17:48:50.081,3.3433582,-76.5301187,77.0,,,,
91,M-O-PM-05NOV19-DMR,2019-11-05T17:48:50.082,3.3433582,-76.5301187,,,,,81.0
92,M-O-PM-05NOV19-DMR,2019-11-05T17:48:50.099,3.3433582,-76.5301187,,2.0,,,
93,M-O-PM-05NOV19-DMR,2019-11-05T17:48:50.158,3.3433582,-76.5301187,,,,5.0,
94,M-O-PM-05NOV19-DMR,2019-11-05T17:48:50.174,3.3433582,-76.5301187,,,8.0,,
95,M-O-PM-05NOV19-DMR,2019-11-05T17:48:50.979,3.3433582,-76.5301187,77.0,,,,
96,M-O-PM-05NOV19-DMR,2019-11-05T17:48:51.059,3.3433582,-76.5301187,,2.0,,,81.0
97,M-O-PM-05NOV19-DMR,2019-11-05T17:48:51.119,3.3433582,-76.5301187,,,,5.0,
98,M-O-PM-05NOV19-DMR,2019-11-05T17:48:51.183,3.3433719,-76.530128,,,8.0,,
99,M-O-PM-05NOV19-DMR,2019-11-05T17:48:51.964,3.3433719,-76.530128,77.0,,,,
100,M-O-PM-05NOV19-DMR,2019-11-05T17:48:52.042,3.3433719,-76.530128,,,,,81.0
101,M-O-PM-05NOV19-DMR,2019-11-05T17:48:52.151,3.3433719,-76.530128,,2.0,,5.0,
102,M-O-PM-05NOV19-DMR,2019-11-05T17:48:52.182,3.3433781,-76.5301317,,,7.0,,
103,M-O-PM-05NOV19-DMR,2019-11-05T17:48:52.945,3.3433781,-76.5301317,77.0,,,,
104,M-O-PM-05NOV19-DMR,2019-11-05T17:48:53.085,3.3433781,-76.5301317,,,,,81.0
105,M-O-PM-05NOV19-DMR,2019-11-05T17:48:53.102,3.3433781,-76.5301317,,2.0,,,
106,M-O-PM-05NOV19-DMR,2019-11-05T17:48:53.203,3.3433851,-76.5301395,,,7.0,5.0,
107,M-O-PM-05NOV19-DMR,2019-11-05T17:48:53.968,3.3433851,-76.5301395,77.0,,,,81.0
108,M-O-PM-05NOV19-DMR,2019-11-05T17:48:54.102,3.3433851,-76.5301395,,2.0,,,
109,M-O-PM-05NOV19-DMR,2019-11-05T17:48:54.154,3.3433851,-76.5301395,,,,4.0,
110,M-O-PM-05NOV19-DMR,2019-11-05T17:48:54.155,3.3433851,-76.5301395,,,7.0,,
111,M-O-PM-05NOV19-DMR,2019-11-05T17:48:54.952,3.3433913,-76.5301511,77.0,,,,
112,M-O-PM-05NOV19-DMR,2019-11-05T17:48:55.017,3.3433913,-76.5301511,,,,,81.0
113,M-O-PM-05NOV19-DMR,2019-11-05T17:48:55.104,3.3433913,-76.5301511,,3.0,,,
114,M-O-PM-05NOV19-DMR,2019-11-05T17:48:55.154,3.3433913,-76.5301511,,,,5.0,
115,M-O-PM-05NOV19-DMR,2019-11-05T17:48:55.158,3.3433913,-76.5301511,,,7.0,,
116,M-O-PM-05NOV19-DMR,2019-11-05T17:48:55.972,3.3433913,-76.5301511,77.0,,,,
117,M-O-PM-05NOV19-DMR,2019-11-05T17:48:56.065,3.3433913,-76.5301511,,,,,81.0
118,M-O-PM-05NOV19-DMR,2019-11-05T17:48:56.130,3.3433913,-76.5301511,,3.0,,5.0,
119,M-O-PM-05NOV19-DMR,2019-11-05T17:48:56.167,3.3433913,-76.5301511,,,7.0,,
120,M-O-PM-05NOV19-DMR,2019-11-05T17:48:57.017,3.3434039,-76.5301713,77.0,,,,
121,M-O-PM-05NOV19-DMR,2019-11-05T17:48:57.084,3.3434039,-76.5301713,,,,,81.0
122,M-O-PM-05NOV19-DMR,2019-11-05T17:48:57.085,3.3434039,-76.5301713,,3.0,,,
123,M-O-PM-05NOV19-DMR,2019-11-05T17:48:57.180,3.3434039,-76.5301713,,,,4.0,
124,M-O-PM-05NOV19-DMR,2019-11-05T17:48:57.183,3.3434039,-76.5301713,,,6.0,,
125,M-O-PM-05NOV19-DMR,2019-11-05T17:48:57.928,3.3434039,-76.5301713,77.0,,,,
126,M-O-PM-05NOV19-DMR,2019-11-05T17:48:58.010,3.3434039,-76.5301713,,,,,81.0
127,M-O-PM-05NOV19-DMR,2019-11-05T17:48:58.085,3.3434039,-76.5301713,,2.0,,,
128,M-O-PM-05NOV19-DMR,2019-11-05T17:48:58.149,3.3434039,-76.5301713,,,,3.0,
129,M-O-PM-05NOV19-DMR,2019-11-05T17:48:58.163,3.3434113,-76.5301806,,,5.0,,
130,M-O-PM-05NOV19-DMR,2019-11-05T17:48:59.029,3.3434113,-76.5301806,77.0,,,,81.0
131,M-O-PM-05NOV19-DMR,2019-11-05T17:48:59.049,3.3434113,-76.5301806,,1.0,,,
132,M-O-PM-05NOV19-DMR,2019-11-05T17:48:59.118,3.3434113,-76.5301806,,,,3.0,
133,M-O-PM-05NOV19-DMR,2019-11-05T17:48:59.154,3.3434113,-76.5301806,,,4.0,,
134,M-O-PM-05NOV19-DMR,2019-11-05T17:48:59.954,3.3434113,-76.5301806,77.0,,,,
135,M-O-PM-05NOV19-DMR,2019-11-05T17:49:00.043,3.3434113,-76.5301806,,,,,81.0
136,M-O-PM-05NOV19-DMR,2019-11-05T17:49:00.173,3.3434182,-76.5301875,,1.0,,3.0,
137,M-O-PM-05NOV19-DMR,2019-11-05T17:49:00.177,3.3434182,-76.5301875,,,4.0,,
138,M-O-PM-05NOV19-DMR,2019-11-05T17:49:00.943,3.3434182,-76.5301875,77.0,,,,
139,M-O-PM-05NOV19-DMR,2019-11-05T17:49:00.980,3.3434182,-76.5301875,,,,,81.0
140,M-O-PM-05NOV19-DMR,2019-11-05T17:49:01.042,3.3434182,-76.5301875,,2.0,,,
141,M-O-PM-05NOV19-DMR,2019-11-05T17:49:01.154,3.3434182,-76.5301875,,,,4.0,
142,M-O-PM-05NOV19-DMR,2019-11-05T17:49:01.173,3.3434182,-76.5301875,,,5.0,,
143,M-O-PM-05NOV19-DMR,2019-11-05T17:49:01.954,3.3434182,-76.5301875,77.0,,,,
144,M-O-PM-05NOV19-DMR,2019-11-05T17:49:02.032,3.3434182,-76.5301875,,,,,81.0
145,M-O-PM-05NOV19-DMR,2019-11-05T17:49:02.126,3.3434182,-76.5301875,,2.0,,,
146,M-O-PM-05NOV19-DMR,2019-11-05T17:49:02.127,3.3434182,-76.5301875,,,,4.0,
147,M-O-PM-05NOV19-DMR,2019-11-05T17:49:02.168,3.3434344,-76.5302107,,,5.0,,
148,M-O-PM-05NOV19-DMR,2019-11-05T17:49:02.970,3.3434344,-76.5302107,77.0,,,,
149,M-O-PM-05NOV19-DMR,2019-11-05T17:49:03.030,3.3434344,-76.5302107,,,,,81.0
150,M-O-PM-05NOV19-DMR,2019-11-05T17:49:03.137,3.3434344,-76.5302107,,1.0,,3.0,
151,M-O-PM-05NOV19-DMR,2019-11-05T17:49:03.178,3.3434428,-76.5302267,,,5.0,,
152,M-O-PM-05NOV19-DMR,2019-11-05T17:49:03.981,3.3434428,-76.5302267,77.0,,,,
153,M-O-PM-05NOV19-DMR,2019-11-05T17:49:04.065,3.3434428,-76.5302267,,1.0,,,80.0
154,M-O-PM-05NOV19-DMR,2019-11-05T17:49:04.126,3.3434428,-76.5302267,,,,3.0,
155,M-O-PM-05NOV19-DMR,2019-11-05T17:49:04.133,3.3434428,-76.5302267,,,4.0,,
156,M-O-PM-05NOV19-DMR,2019-11-05T17:49:04.993,3.3434428,-76.5302267,77.0,,,,
157,M-O-PM-05NOV19-DMR,2019-11-05T17:49:05.089,3.3434428,-76.5302267,,,,,80.0
158,M-O-PM-05NOV19-DMR,2019-11-05T17:49:05.090,3.3434428,-76.5302267,,1.0,,,
159,M-O-PM-05NOV19-DMR,2019-11-05T17:49:05.164,3.3434596,-76.5302532,,,,3.0,
160,M-O-PM-05NOV19-DMR,2019-11-05T17:49:05.174,3.3434596,-76.5302532,,,4.0,,
161,M-O-PM-05NOV19-DMR,2019-11-05T17:49:05.938,3.3434596,-76.5302532,77.0,,,,
162,M-O-PM-05NOV19-DMR,2019-11-05T17:49:06.025,3.3434596,-76.5302532,,,,,80.0
163,M-O-PM-05NOV19-DMR,2019-11-05T17:49:06.105,3.3434596,-76.5302532,,2.0,,,
164,M-O-PM-05NOV19-DMR,2019-11-05T17:49:06.167,3.3434708,-76.5302611,,,4.0,3.0,
165,M-O-PM-05NOV19-DMR,2019-11-05T17:49:06.940,3.3434708,-76.5302611,77.0,,,,
166,M-O-PM-05NOV19-DMR,2019-11-05T17:49:06.998,3.3434708,-76.5302611,,,,,80.0
167,M-O-PM-05NOV19-DMR,2019-11-05T17:49:07.116,3.3434708,-76.5302611,,3.0,,,
168,M-O-PM-05NOV19-DMR,2019-11-05T17:49:07.146,3.3434708,-76.5302611,,,5.0,4.0,
169,M-O-PM-05NOV19-DMR,2019-11-05T17:49:07.990,3.3434708,-76.5302611,77.0,,,,80.0
170,M-O-PM-05NOV19-DMR,2019-11-05T17:49:08.107,3.3434708,-76.5302611,,2.0,,,
171,M-O-PM-05NOV19-DMR,2019-11-05T17:49:08.140,3.3434708,-76.5302611,,,,3.0,
172,M-O-PM-05NOV19-DMR,2019-11-05T17:49:08.164,3.3434886,-76.5302711,,,4.0,,
173,M-O-PM-05NOV19-DMR,2019-11-05T17:49:08.968,3.3434886,-76.5302711,77.0,,,,
174,M-O-PM-05NOV19-DMR,2019-11-05T17:49:08.987,3.3434886,-76.5302711,,,,,79.0
175,M-O-PM-05NOV19-DMR,2019-11-05T17:49:09.040,3.3434886,-76.5302711,,2.0,,,
176,M-O-PM-05NOV19-DMR,2019-11-05T17:49:09.112,3.3434886,-76.5302711,,,,3.0,
177,M-O-PM-05NOV19-DMR,2019-11-05T17:49:09.184,3.3434886,-76.5302711,,,4.0,,
178,M-O-PM-05NOV19-DMR,2019-11-05T17:49:09.957,3.3434886,-76.5302711,77.0,,,,
179,M-O-PM-05NOV19-DMR,2019-11-05T17:49:10.037,3.3434886,-76.5302711,,,,,79.0
180,M-O-PM-05NOV19-DMR,2019-11-05T17:49:10.118,3.3434886,-76.5302711,,2.0,,,
181,M-O-PM-05NOV19-DMR,2019-11-05T17:49:10.180,3.3434886,-76.5302711,,,4.0,3.0,
182,M-O-PM-05NOV19-DMR,2019-11-05T17:49:10.965,3.3435024,-76.5302843,77.0,,,,
183,M-O-PM-05NOV19-DMR,2019-11-05T17:49:11.025,3.3435024,-76.5302843,,,,,79.0
184,M-O-PM-05NOV19-DMR,2019-11-05T17:49:11.073,3.3435024,-76.5302843,,2.0,,,
185,M-O-PM-05NOV19-DMR,2019-11-05T17:49:11.153,3.3435024,-76.5302843,,,,3.0,
186,M-O-PM-05NOV19-DMR,2019-11-05T17:49:11.169,3.3435024,-76.5302843,,,4.0,,
187,M-O-PM-05NOV19-DMR,2019-11-05T17:49:11.968,3.3435024,-76.5302843,77.0,,,,
188,M-O-PM-05NOV19-DMR,2019-11-05T17:49:12.005,3.3435024,-76.5302843,,,,,79.0
189,M-O-PM-05NOV19-DMR,2019-11-05T17:49:12.058,3.3435024,-76.5302843,,2.0,,,
190,M-O-PM-05NOV19-DMR,2019-11-05T17:49:12.111,3.3435024,-76.5302843,,,,3.0,
191,M-O-PM-05NOV19-DMR,2019-11-05T17:49:12.138,3.3435024,-76.5302843,,,4.0,,
192,M-O-PM-05NOV19-DMR,2019-11-05T17:49:12.963,3.3435244,-76.5302906,77.0,,,,
193,M-O-PM-05NOV19-DMR,2019-11-05T17:49:13.024,3.3435244,-76.5302906,,,,,79.0
194,M-O-PM-05NOV19-DMR,2019-11-05T17:49:13.092,3.3435244,-76.5302906,,2.0,,,
195,M-O-PM-05NOV19-DMR,2019-11-05T17:49:13.096,3.3435244,-76.5302906,,,,3.0,
196,M-O-PM-05NOV19-DMR,2019-11-05T17:49:13.169,3.3435244,-76.5302906,,,3.0,,
197,M-O-PM-05NOV19-DMR,2019-11-05T17:49:13.963,3.3435244,-76.5302906,77.0,,,,
198,M-O-PM-05NOV19-DMR,2019-11-05T17:49:13.984,3.3435244,-76.5302906,,,,,79.0
199,M-O-PM-05NOV19-DMR,2019-11-05T17:49:14.057,3.3435244,-76.5302906,,2.0,,,
200,M-O-PM-05NOV19-DMR,2019-11-05T17:49:14.125,3.3435244,-76.5302906,,,,3.0,
201,M-O-PM-05NOV19-DMR,2019-11-05T17:49:14.153,3.3435244,-76.5302906,,,3.0,,
202,M-O-PM-05NOV19-DMR,2019-11-05T17:49:15.006,3.3435495,-76.530296,77.0,,,,79.0
203,M-O-PM-05NOV19-DMR,2019-11-05T17:49:15.110,3.3435495,-76.530296,,2.0,,,
204,M-O-PM-05NOV19-DMR,2019-11-05T17:49:15.170,3.3435615,-76.5302953,,,,3.0,
205,M-O-PM-05NOV19-DMR,2019-11-05T17:49:15.171,3.3435615,-76.5302953,,,3.0,,
206,M-O-PM-05NOV19-DMR,2019-11-05T17:49:15.982,3.3435615,-76.5302953,77.0,,,,
207,M-O-PM-05NOV19-DMR,2019-11-05T17:49:16.068,3.3435615,-76.5302953,,1.0,,,79.0
208,M-O-PM-05NOV19-DMR,2019-11-05T17:49:16.144,3.3435615,-76.5302953,,,,2.0,
209,M-O-PM-05NOV19-DMR,2019-11-05T17:49:16.172,3.3435717,-76.530295,,,2.0,,
210,M-O-PM-05NOV19-DMR,2019-11-05T17:49:16.936,3.3435717,-76.530295,77.0,,,,
211,M-O-PM-05NOV19-DMR,2019-11-05T17:49:16.995,3.3435717,-76.530295,,,,,79.0
212,M-O-PM-05NOV19-DMR,2019-11-05T17:49:17.097,3.3435717,-76.530295,,1.0,,,
213,M-O-PM-05NOV19-DMR,2019-11-05T17:49:17.163,3.3435717,-76.530295,,,2.0,2.0,
214,M-O-PM-05NOV19-DMR,2019-11-05T17:49:18.017,3.3435717,-76.530295,77.0,,,,
215,M-O-PM-05NOV19-DMR,2019-11-05T17:49:18.017,3.3435717,-76.530295,,,,,79.0
216,M-O-PM-05NOV19-DMR,2019-11-05T17:49:18.116,3.3435717,-76.530295,,1.0,,,
217,M-O-PM-05NOV19-DMR,2019-11-05T17:49:18.184,3.3435947,-76.5303027,,,,2.0,
218,M-O-PM-05NOV19-DMR,2019-11-05T17:49:18.185,3.3435947,-76.5303027,,,2.0,,
219,M-O-PM-05NOV19-DMR,2019-11-05T17:49:19.001,3.3435947,-76.5303027,77.0,,,,79.0
220,M-O-PM-05NOV19-DMR,2019-11-05T17:49:19.102,3.3435947,-76.5303027,,1.0,,,
221,M-O-PM-05NOV19-DMR,2019-11-05T17:49:19.165,3.3435947,-76.5303027,,,,2.0,
222,M-O-PM-05NOV19-DMR,2019-11-05T17:49:19.166,3.3435947,-76.5303027,,,2.0,,
223,M-O-PM-05NOV19-DMR,2019-11-05T17:49:19.988,3.3435947,-76.5303027,77.0,,,,
224,M-O-PM-05NOV19-DMR,2019-11-05T17:49:20.065,3.3435947,-76.5303027,,,,,79.0
225,M-O-PM-05NOV19-DMR,2019-11-05T17:49:20.066,3.3435947,-76.5303027,,1.0,,,
226,M-O-PM-05NOV19-DMR,2019-11-05T17:49:20.149,3.3435947,-76.5303027,,,,2.0,
227,M-O-PM-05NOV19-DMR,2019-11-05T17:49:20.170,3.3436144,-76.5303219,,,2.0,,
228,M-O-PM-05NOV19-DMR,2019-11-05T17:49:20.982,3.3436144,-76.5303219,77.0,,,,
229,M-O-PM-05NOV19-DMR,2019-11-05T17:49:21.065,3.3436144,-76.5303219,,,,,79.0
230,M-O-PM-05NOV19-DMR,2019-11-05T17:49:21.066,3.3436144,-76.5303219,,1.0,,,
231,M-O-PM-05NOV19-DMR,2019-11-05T17:49:21.148,3.3436144,-76.5303219,,,,2.0,
232,M-O-PM-05NOV19-DMR,2019-11-05T17:49:21.173,3.3436217,-76.5303243,,,2.0,,
233,M-O-PM-05NOV19-DMR,2019-11-05T17:49:21.985,3.3436217,-76.5303243,77.0,,,,
234,M-O-PM-05NOV19-DMR,2019-11-05T17:49:22.084,3.3436217,-76.5303243,,,,,79.0
235,M-O-PM-05NOV19-DMR,2019-11-05T17:49:22.102,3.3436217,-76.5303243,,1.0,,,
236,M-O-PM-05NOV19-DMR,2019-11-05T17:49:22.155,3.3436217,-76.5303243,,,2.0,2.0,
237,M-O-PM-05NOV19-DMR,2019-11-05T17:49:22.979,3.3436217,-76.5303243,77.0,,,,
238,M-O-PM-05NOV19-DMR,2019-11-05T17:49:23.070,3.3436217,-76.5303243,,,,,79.0
239,M-O-PM-05NOV19-DMR,2019-11-05T17:49:23.070,3.3436217,-76.5303243,,1.0,,,
240,M-O-PM-05NOV19-DMR,2019-11-05T17:49:23.167,3.3436407,-76.5303225,,,,2.0,
241,M-O-PM-05NOV19-DMR,2019-11-05T17:49:23.180,3.3436407,-76.5303225,,,2.0,,
242,M-O-PM-05NOV19-DMR,2019-11-05T17:49:23.978,3.3436407,-76.5303225,77.0,,,,
243,M-O-PM-05NOV19-DMR,2019-11-05T17:49:24.059,3.3436407,-76.5303225,,,,,79.0
244,M-O-PM-05NOV19-DMR,2019-11-05T17:49:24.150,3.3436407,-76.5303225,,1.0,,,
